"http://dbpedia.org/resource/Ya%C4%9F%C4%B1n%C3%B6z%C3%BC,_Vezirk%C3%B6pr%C3%BC","Yağınözü"
"http://dbpedia.org/resource/Ya%C4%9Fda%C5%9F,_Gerede","Yağdaş"
"http://dbpedia.org/resource/Ya%C4%9Fda,_Erdemli","Yağda"
"http://dbpedia.org/resource/Ya%C4%9Fdere,_Sultanhisar","Yağdere"
"http://dbpedia.org/resource/Ya%C4%9Fhanl%C4%B1,_Ko%C3%A7arl%C4%B1","Yağhanlı"
"http://dbpedia.org/resource/Ya%C4%9Fmuro%C4%9Flu,_G%C3%B6le","Yağmuroğlu"
"http://dbpedia.org/resource/Yakaba%C4%9F,_Sason","Yakabağ"
"http://dbpedia.org/resource/Yakabayat,_Bolu","Yakabayat"
"http://dbpedia.org/resource/Yal%C3%A7%C4%B1,_Alanya","Yalçı"
"http://dbpedia.org/resource/Yal%C3%A7%C4%B1dibi,_Manavgat","Yalçıdibi"
"http://dbpedia.org/resource/Yal%C4%B1nl%C4%B1gedi%C4%9Fi,_Korkuteli","Yalınlıgediği"
"http://dbpedia.org/resource/Yalam%C4%B1k,_Tarsus","Yalamık"
"http://dbpedia.org/resource/Yam%C3%A7%C4%B1l%C4%B1,_Hanak","Yamçılı"
"http://dbpedia.org/resource/Yama%C3%A7%C3%BCst%C3%BC,_Yusufeli","Yamaçüstü"
"http://dbpedia.org/resource/Yama%C3%A7l%C4%B1,_%C5%9Eav%C5%9Fat","Yamaçlı"
"http://dbpedia.org/resource/Yama%C3%A7yolu_,_Hanak","Yamaçyolu"
"http://dbpedia.org/resource/Yamanlar,_%C4%B0zmir","Yamanlar"
"http://dbpedia.org/resource/Yan%C4%B1k%C3%A7am,_Bayburt","Yanıkçam"
"http://dbpedia.org/resource/Yan%C4%B1kk%C4%B1%C5%9Fla,_Tarsus","Yanıkkışla"
"http://dbpedia.org/resource/Yan%C4%B1kkaya,_Kozluk","Yanıkkaya"
"http://dbpedia.org/resource/Yanaz,_Bart%C4%B1n","Yanaz"
"http://dbpedia.org/resource/Yank%C3%B6y,_Serik","Yanköy"
"http://dbpedia.org/resource/Yar%C3%B6ren,_Kastamonu","Yarören, Kastamonu"
"http://dbpedia.org/resource/Yavrudo%C4%9Fan,_Manavgat","Yavrudoğan"
"http://dbpedia.org/resource/Yayk%C4%B1n,_Karacasu","Yaykın"
"http://dbpedia.org/resource/Yaylaalan,_Manavgat","Yaylaalan"
"http://dbpedia.org/resource/Yaylaalt%C4%B1,_Posof","Yaylaaltı"
"http://dbpedia.org/resource/Yaylag%C3%B6ne,_Malkara","Yaylagöne"
"http://dbpedia.org/resource/Yaylapalamut,_Ka%C5%9F","Yaylapalamut"
"http://dbpedia.org/resource/Yaz%C4%B1kara,_Gerede","Yazıkara"
"http://dbpedia.org/resource/Yaz%C4%B1kent,_Bozdo%C4%9Fan","Yazıkent"
"http://dbpedia.org/resource/Yaz%C4%B1rl%C4%B1,_Nazilli","Yazırlı, Nazilli"
"http://dbpedia.org/resource/Ye%C5%9Fil%C3%A7ukurca,_Boz%C3%BCy%C3%BCk","Yeşilçukurca"
"http://dbpedia.org/resource/Ye%C5%9Filbarak,_Ka%C5%9F","Yeşilbarak"
"http://dbpedia.org/resource/Ye%C5%9Filkaraman,_Antalya","Yeşilkaraman"
"http://dbpedia.org/resource/Yele%C3%A7li,_G%C3%B6le","Yeleçli"
"http://dbpedia.org/resource/Yelkenler,_Gerede","Yelkenler"
"http://dbpedia.org/resource/Yellicedemirciler,_Mengen","Yellicedemirciler"
"http://dbpedia.org/resource/Yelp%C4%B1nar,_Demir%C3%B6z%C3%BC","Yelpınar"
"http://dbpedia.org/resource/Yeni%C3%A7a%C4%9Flar,_Kozluk","Yeniçağlar"
"http://dbpedia.org/resource/Yeni%C3%A7elik,_Vezirk%C3%B6pr%C3%BC","Yeniçelik, Vezirköprü"
"http://dbpedia.org/resource/Yeni%C3%A7epni,_Boz%C3%BCy%C3%BCk","Yeniçepni"
"http://dbpedia.org/resource/Yeni%C3%BCre%C4%9Fil,_Boz%C3%BCy%C3%BCk","Yeniüreğil"
"http://dbpedia.org/resource/Yeniak%C3%A7akavak,_Bolu","Yeniakçakavak"
"http://dbpedia.org/resource/Yenibah%C3%A7e,_Silifke","Yenibahçe"
"http://dbpedia.org/resource/Yenibeyrehatun,_%C3%87%C4%B1ld%C4%B1r","Yenibeyrehatun"
"http://dbpedia.org/resource/Yenicep%C4%B1nar,_Bolu","Yenicepınar"
"http://dbpedia.org/resource/Yenid%C3%BCzce,_Vezirk%C3%B6pr%C3%BC","Yenidüzce, Vezirköprü"
"http://dbpedia.org/resource/Yenidemirkap%C4%B1,_G%C3%B6le","Yenidemirkapı"
"http://dbpedia.org/resource/Yenidibek,_Malkara","Yenidibek"
"http://dbpedia.org/resource/Yenidodurga,_Boz%C3%BCy%C3%BCk","Yenidodurga"
"http://dbpedia.org/resource/Yenidumanlar,_Antalya","Yenidumanlar"
"http://dbpedia.org/resource/Yenige%C3%A7itveren,_Bolu","Yenigeçitveren"
"http://dbpedia.org/resource/Yenihamidiye,_Bart%C4%B1n","Yenihamidiye, Bartın"
"http://dbpedia.org/resource/Yenik%C3%B6y,_%C3%96demi%C5%9F","Yeniköy"
"http://dbpedia.org/resource/Yenik%C3%B6y,_Bursa","Yeniköy"
"http://dbpedia.org/resource/Yenimuhacir,_Ke%C5%9Fan","Yenimuhacir"
"http://dbpedia.org/resource/Yenipelitcik,_Bolu","Yenipelitcik"
"http://dbpedia.org/resource/Yenisu,_Silifke","Yenisu"
"http://dbpedia.org/resource/Yeniy%C3%BCr%C3%BCkka%C5%9F","Yeniyürükkaş"
"http://dbpedia.org/resource/Yeniyapar,_Gerede","Yeniyapar"
"http://dbpedia.org/resource/Yeniyurt,_Erdemli","Yeniyurt"
"http://dbpedia.org/resource/Yerlice,_Bayburt","Yerlice"
"http://dbpedia.org/resource/Yi%C4%9Fitkona%C4%9F%C4%B1,_G%C3%B6le","Yiğitkonağı"
"http://dbpedia.org/resource/Yola%C4%9Fz%C4%B1,_Posof","Yolağzı"
"http://dbpedia.org/resource/Yontukyaz%C4%B1,_Be%C5%9Firi","Yontukyazı"
"http://dbpedia.org/resource/Yukar%C4%B1%C3%A7atma,_Serik","Yukarıçatma"
"http://dbpedia.org/resource/Yukar%C4%B1%C3%B6renba%C5%9F%C4%B1,_Gerede","Yukarıörenbaşı"
"http://dbpedia.org/resource/Yukar%C4%B1%C5%9Fahinler,_Arhavi","Yukarışahinler, Arhavi"
"http://dbpedia.org/resource/Yukar%C4%B1ak%C4%B1n,_Karaman","Yukarıakın"
"http://dbpedia.org/resource/Yukar%C4%B1batak,_Kastamonu","Yukarıbatak, Kastamonu"
"http://dbpedia.org/resource/Yukar%C4%B1cambaz,_%C3%87%C4%B1ld%C4%B1r","Yukarıcambaz"
"http://dbpedia.org/resource/Yukar%C4%B1elyakut,_Kastamonu","Yukarıelyakut, Kastamonu"
"http://dbpedia.org/resource/Yukar%C4%B1k%C3%B6selerli","Yukarıköselerli"
"http://dbpedia.org/resource/Yukar%C4%B1k%C4%B1%C5%9Flak,_Bayburt","Yukarıkışlak"
"http://dbpedia.org/resource/Yukar%C4%B1k%C4%B1n%C4%B1k,_G%C3%B6yn%C3%BCk","Yukarıkınık"
"http://dbpedia.org/resource/Yukar%C4%B1k%C4%B1rz%C4%B1,_Ayd%C4%B1ntepe","Yukarıkırzı"
"http://dbpedia.org/resource/Yukar%C4%B1kayac%C4%B1k,_Ayd%C4%B1n","Yukarıkayacık"
"http://dbpedia.org/resource/Yukar%C4%B1kurto%C4%9Flu,_Ardahan","Yukarıkurtoğlu"
"http://dbpedia.org/resource/Yukar%C4%B1maden,_Artvin","Yukarımaden"
"http://dbpedia.org/resource/Yukar%C4%B1narl%C4%B1,_Vezirk%C3%B6pr%C3%BC","Yukarınarlı, Vezirköprü"
"http://dbpedia.org/resource/Yukar%C4%B1p%C4%B1narl%C4%B1,_Demir%C3%B6z%C3%BC","Yukarıpınarlı"
"http://dbpedia.org/resource/Yukar%C4%B1sal,_Amasra","Yukarısal"
"http://dbpedia.org/resource/Yumaklar,_Serik","Yumaklar"
"http://dbpedia.org/resource/Yunuso%C4%9Flu,_Tarsus","Yunusoğlu"
"http://dbpedia.org/resource/Yurtda%C4%9F%C4%B1,_Vezirk%C3%B6pr%C3%BC","Yurtdağı, Vezirköprü"
"http://dbpedia.org/resource/Yuval%C4%B1lar,_Finike","Yuvalılar"
"http://dbpedia.org/resource/Z%C4%B1rlankaya,_Serik","Zırlankaya"
"http://dbpedia.org/resource/Zemzemiye,_S%C3%B6%C4%9F%C3%BCt","Zemzemiye"
"http://dbpedia.org/resource/Zeytinada,_Gazipa%C5%9Fa","Zeytinada"
"http://dbpedia.org/resource/Ziyaretli,_Bozdo%C4%9Fan","Ziyaretli"
"http://dbpedia.org/resource/%C5%9Eebinkarahisar_District","Şebinkarahisar"
"http://dbpedia.org/resource/%C5%9Eebinkarahisar_District","Şebinkarahisar İlçesi"
"http://dbpedia.org/resource/COMU_Hospital","ÇOMÜ Hospital, Çanakkale University Hospital or Çanakkale Medical School Hospital"
"http://dbpedia.org/resource/T%C3%BCrkler,_Alanya","Türkler"
"http://dbpedia.org/resource/%C3%87%C4%B1%C4%9F%C4%B1rl%C4%B1,_Be%C5%9Firi","Çığırlı"
"http://dbpedia.org/resource/%C3%87%C4%B1narl%C4%B1,_Sason","Çınarlı"
"http://dbpedia.org/resource/%C3%87ak%C4%B1ll%C4%B1,_Be%C5%9Firi","Çakıllı"
"http://dbpedia.org/resource/%C3%87ak%C4%B1rp%C4%B1nar,_Sason","Çakırpınar"
"http://dbpedia.org/resource/%C3%87akrazboz,_Amasra","Çakrazboz"
"http://dbpedia.org/resource/%C3%87al%C4%B1%C5%9F%C4%B1rlar,_Sason","Çalışırlar"
"http://dbpedia.org/resource/%C3%87al%C4%B1%C5%9Fkan,_Gerc%C3%BC%C5%9F","Çalışkan"
"http://dbpedia.org/resource/%C3%87aml%C4%B1ca,_Kozluk","Çamlıca"
"http://dbpedia.org/resource/%C3%87ar%C4%B1kl%C4%B1,_Batman","Çarıklı"
"http://dbpedia.org/resource/%C3%87ardakl%C4%B1,_Hasankeyf","Çardaklı"
"http://dbpedia.org/resource/%C3%87avu%C5%9Fk%C3%B6y,_Ulus","Çavuşköy"
"http://dbpedia.org/resource/%C3%87ay%C3%B6n%C3%BC,_Kozluk","Çayönü"
"http://dbpedia.org/resource/%C3%87ay%C3%BCst%C3%BC,_Batman","Çayüstü"
"http://dbpedia.org/resource/%C3%87ay%C4%B1rl%C4%B1,_Sason","Çayırlı"
"http://dbpedia.org/resource/%C3%87ayalt%C4%B1,_Kuruca%C5%9File","Çayaltı"
"http://dbpedia.org/resource/%C3%87ayge%C3%A7it,_Kozluk","Çaygeçit"
"http://dbpedia.org/resource/%C3%87ayhan,_Kozluk","Çayhan"
"http://dbpedia.org/resource/%C3%87evrecik,_Kozluk","Çevrecik"
"http://dbpedia.org/resource/%C3%87i%C3%A7ekli,_Gerc%C3%BC%C5%9F","Çiçekli"
"http://dbpedia.org/resource/%C3%87ubuklu,_Ulus","Çubuklu"
"http://dbpedia.org/resource/%C3%87ukuryurt,_Gerc%C3%BC%C5%9F","Çukuryurt"
"http://dbpedia.org/resource/%C3%96%C4%9F%C3%BCtl%C3%BC,_Hasankeyf","Öğütlü"
"http://dbpedia.org/resource/%C3%96merler,_Kuruca%C5%9File","Ömerler"
"http://dbpedia.org/resource/%C3%96nc%C3%BCler,_Ulus","Öncüler"
"http://dbpedia.org/resource/%C3%96zler,_Gerc%C3%BC%C5%9F","Özler"
"http://dbpedia.org/resource/%C3%9C%C3%A7kuyular,_Be%C5%9Firi","Üçkuyular"
"http://dbpedia.org/resource/%C3%9C%C3%A7saray,_Ulus","Üçsaray"
"http://dbpedia.org/resource/%C3%9C%C3%A7yol,_Hasankeyf","Üçyol"
"http://dbpedia.org/resource/%C4%B0%C4%9Fneciler,_Ulus","İğneciler"
"http://dbpedia.org/resource/%C4%B0kiyaka,_Be%C5%9Firi","İkiyaka"
"http://dbpedia.org/resource/%C4%B0kiztepe,_Batman","İkiztepe"
"http://dbpedia.org/resource/%C4%B0nci%C4%9Fez,_Amasra","İnciğez"
"http://dbpedia.org/resource/%C4%B0ncirli,_Hasankeyf","İncirli"
"http://dbpedia.org/resource/%C4%B0ni%C5%9Fli,_Kozluk","İnişli"
"http://dbpedia.org/resource/%C4%B0np%C4%B1nar,_Be%C5%9Firi","İnpınar"
"http://dbpedia.org/resource/%C4%B0npiri,_Amasra","İnpiri"
"http://dbpedia.org/resource/%C5%9E%C3%BCk%C3%BCrler,_Amasra","Şükürler"
"http://dbpedia.org/resource/%C5%9Eenyurt,_Amasra","Şenyurt"
"http://dbpedia.org/resource/%C5%9Eeyhler,_Kuruca%C5%9File","Şeyhler"
"http://dbpedia.org/resource/A%C4%9Fak%C3%B6y,_Ulus","Ağaköy"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1%C3%A7aml%C4%B1,_Ulus","Aşağıçamlı"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1dere,_Ulus","Aşağıdere"
"http://dbpedia.org/resource/A%C5%9Fa%C4%9F%C4%B1k%C3%B6y,_Ulus","Aşağıköy"
"http://dbpedia.org/resource/Ak%C3%A7a,_Batman","Akça"
"http://dbpedia.org/resource/Ak%C3%A7ak%C4%B1%C5%9Fla,_Kozluk","Akçakışla"
"http://dbpedia.org/resource/Ak%C3%A7al%C4%B1,_Kozluk","Akçalı"
"http://dbpedia.org/resource/Akal%C4%B1n,_Hasankeyf","Akalın"
"http://dbpedia.org/resource/Akta%C5%9F,_Ulus","Aktaş"
"http://dbpedia.org/resource/Al%C4%B1%C3%A7l%C4%B1,_Kozluk","Alıçlı"
"http://dbpedia.org/resource/Al%C4%B1%C3%A7l%C4%B1,_Ulus","Alıçlı"
"http://dbpedia.org/resource/Alaca,_Be%C5%9Firi","Alaca"
"http://dbpedia.org/resource/Alap%C4%B1nar,_Kuruca%C5%9File","Alapınar"
"http://dbpedia.org/resource/Alp%C4%B1,_Ulus","Alpı"
"http://dbpedia.org/resource/Alt%C4%B1ndere,_Sason","Altındere"
"http://dbpedia.org/resource/Ar%C4%B1ca,_Gerc%C3%BC%C5%9F","Arıca"
"http://dbpedia.org/resource/Ar%C4%B1kaya,_Kozluk","Arıkaya"
"http://dbpedia.org/resource/Ard%C4%B1%C3%A7,_Gerc%C3%BC%C5%9F","Ardıç"
"http://dbpedia.org/resource/Ard%C4%B1%C3%A7l%C4%B1,_Gerc%C3%BC%C5%9F","Ardıçlı"
"http://dbpedia.org/resource/Arpac%C4%B1k,_Ulus","Arpacık"
"http://dbpedia.org/resource/Ayd%C4%B1nca,_Gerc%C3%BC%C5%9F","Aydınca"
"http://dbpedia.org/resource/Ayd%C4%B1nl%C4%B1,_Gerc%C3%BC%C5%9F","Aydınlı"
"http://dbpedia.org/resource/Aydo%C4%9Fmu%C5%9F,_Kuruca%C5%9File","Aydoğmuş"
"http://dbpedia.org/resource/Ayranc%C4%B1,_Be%C5%9Firi","Ayrancı"
"http://dbpedia.org/resource/B%C3%BCy%C3%BCkdere,_Hasankeyf","Büyükdere"
"http://dbpedia.org/resource/B%C4%B1%C3%A7ak%C3%A7%C4%B1,_Batman","Bıçakçı"
"http://dbpedia.org/resource/Ba%C4%9F%C3%B6z%C3%BC,_Gerc%C3%BC%C5%9F","Bağözü"
"http://dbpedia.org/resource/Ba%C4%9Fdatl%C4%B1,_Ulus","Bağdatlı"
"http://dbpedia.org/resource/Ba%C4%9Fl%C4%B1ca,_Gerc%C3%BC%C5%9F","Bağlıca"
"http://dbpedia.org/resource/Ba%C5%9Far%C4%B1,_Be%C5%9Firi","Başarı"
"http://dbpedia.org/resource/Ba%C5%9Fk%C3%B6y,_Kuruca%C5%9File","Başköy"
"http://dbpedia.org/resource/Bah%C3%A7ecik,_Ulus","Bahçecik"
"http://dbpedia.org/resource/Bah%C3%A7eli,_Be%C5%9Firi","Bahçeli"
"http://dbpedia.org/resource/Balp%C4%B1nar,_Batman","Balpınar"
"http://dbpedia.org/resource/Bay%C4%B1rl%C4%B1,_Hasankeyf","Bayırlı"
"http://dbpedia.org/resource/Bayrakl%C4%B1,_Batman","Bayraklı"
"http://dbpedia.org/resource/Be%C5%9Fkonak,_Kozluk","Beşkonak"
"http://dbpedia.org/resource/Be%C5%9Fp%C4%B1nar,_Be%C5%9Firi","Beşpınar"
"http://dbpedia.org/resource/Bey%C3%A7ay%C4%B1r%C4%B1,_Be%C5%9Firi","Beyçayırı"
"http://dbpedia.org/resource/Beyba%C4%9F%C4%B1,_Kozluk","Beybağı"
"http://dbpedia.org/resource/Bilek,_Be%C5%9Firi","Bilek"
"http://dbpedia.org/resource/Binatl%C4%B1,_Batman","Binatlı"
"http://dbpedia.org/resource/Bo%C4%9Fazk%C3%B6y,_Gerc%C3%BC%C5%9F","Boğazköy"
"http://dbpedia.org/resource/Cumayan%C4%B1,_Amasra","Cumayanı"
"http://dbpedia.org/resource/D%C3%B6ngeller,_Ulus","Döngeller"
"http://dbpedia.org/resource/D%C3%B6vecik,_Kozluk","Dövecik"
"http://dbpedia.org/resource/D%C3%BCzk%C3%B6y,_Ulus","Düzköy"
"http://dbpedia.org/resource/D%C3%BCzme%C5%9Fe,_Gerc%C3%BC%C5%9F","Düzmeşe"
"http://dbpedia.org/resource/Da%C4%9F%C3%A7at%C4%B1,_Sason","Dağçatı"
"http://dbpedia.org/resource/Da%C4%9Fyolu,_Be%C5%9Firi","Dağyolu"
"http://dbpedia.org/resource/Danag%C3%B6z%C3%BC,_Kozluk","Danagözü"
"http://dbpedia.org/resource/Dani%C5%9Fment,_Kuruca%C5%9File","Danişment"
"http://dbpedia.org/resource/Day%C4%B1lar,_Be%C5%9Firi","Dayılar"
"http://dbpedia.org/resource/Demirci,_Kuruca%C5%9File","Demirci"
"http://dbpedia.org/resource/Derei%C3%A7i,_Gerc%C3%BC%C5%9F","Dereiçi"
"http://dbpedia.org/resource/Dereli,_Gerc%C3%BC%C5%9F","Dereli"
"http://dbpedia.org/resource/Deveboynu,_Be%C5%9Firi","Deveboynu"
"http://dbpedia.org/resource/Dibekta%C5%9F,_Ulus","Dibektaş"
"http://dbpedia.org/resource/Do%C4%9Fank%C3%B6y,_Ulus","Doğanköy"
"http://dbpedia.org/resource/Do%C4%9Fankavak,_Be%C5%9Firi","Doğankavak"
"http://dbpedia.org/resource/Do%C4%9Fanpazar%C4%B1,_Be%C5%9Firi","Doğanpazarı"
"http://dbpedia.org/resource/Doruk,_Gerc%C3%BC%C5%9F","Doruk"
"http://dbpedia.org/resource/Durucak,_Be%C5%9Firi","Durucak"
"http://dbpedia.org/resource/Elde%C5%9F,_Ulus","Eldeş"
"http://dbpedia.org/resource/Elmac%C4%B1k,_Ulus","Elmacık"
"http://dbpedia.org/resource/Elvanlar,_Kuruca%C5%9File","Elvanlar"
"http://dbpedia.org/resource/Esence,_Be%C5%9Firi","Esence"
"http://dbpedia.org/resource/Eymir,_Gerc%C3%BC%C5%9F","Eymir"
"http://dbpedia.org/resource/G%C3%B6%C3%A7k%C3%BCn,_Amasra","Göçkün"
"http://dbpedia.org/resource/G%C3%B6%C3%A7k%C3%BCndemirci,_Amasra","Göçkündemirci"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7e,_Gerc%C3%BC%C5%9F","Gökçe"
"http://dbpedia.org/resource/G%C3%B6k%C3%A7ep%C4%B1nar,_Gerc%C3%BC%C5%9F","Gökçepınar"
"http://dbpedia.org/resource/G%C3%B6kp%C4%B1nar,_Ulus","Gökpınar"
"http://dbpedia.org/resource/G%C3%B6m%C3%BC,_Amasra","Gömü"
"http://dbpedia.org/resource/G%C3%B6n%C3%BCll%C3%BC,_Gerc%C3%BC%C5%9F","Gönüllü"
"http://dbpedia.org/resource/G%C3%BCll%C3%BCce,_Kozluk","Güllüce"
"http://dbpedia.org/resource/G%C3%BCnd%C3%BCzl%C3%BC,_Kozluk","Gündüzlü"
"http://dbpedia.org/resource/G%C3%BCne%C5%9Fli,_Batman","Güneşli"
"http://dbpedia.org/resource/G%C3%BCnyayla,_Kozluk","Günyayla"
"http://dbpedia.org/resource/G%C3%BCrb%C3%BCz,_Gerc%C3%BC%C5%9F","Gürbüz"
"http://dbpedia.org/resource/G%C3%BCrp%C4%B1nar,_Kozluk","Gürpınar"
"http://dbpedia.org/resource/G%C3%BCvercin,_Batman","Güvercin"
"http://dbpedia.org/resource/G%C3%BCvercinlik,_Be%C5%9Firi","Güvercinlik"
"http://dbpedia.org/resource/G%C3%BCzel%C3%B6z,_Gerc%C3%BC%C5%9F","Güzelöz"
"http://dbpedia.org/resource/Ge%C3%A7it,_Gerc%C3%BC%C5%9F","Geçit"
"http://dbpedia.org/resource/Hac%C4%B1k%C3%B6y,_Kuruca%C5%9File","Hacıköy"
"http://dbpedia.org/resource/Hasan%C3%B6ren,_Ulus","Hasanören"
"http://dbpedia.org/resource/Hisar,_Gerc%C3%BC%C5%9F","Hisar"
"http://dbpedia.org/resource/Hisark%C3%B6y,_Kuruca%C5%9File","Hisarköy"
"http://dbpedia.org/resource/Hisark%C3%B6y,_Ulus","Hisarköy"
"http://dbpedia.org/resource/Hocak%C3%B6y,_Ulus","Hocaköy"
"http://dbpedia.org/resource/I%C5%9F%C4%B1kveren,_Be%C5%9Firi","Işıkveren"
"http://dbpedia.org/resource/Il%C4%B1ca,_Be%C5%9Firi","Ilıca"
"http://dbpedia.org/resource/Is%C4%B1rganl%C4%B1,_Ulus","Isırganlı"
"http://dbpedia.org/resource/K%C3%B6kl%C3%BC,_Ulus","Köklü"
"http://dbpedia.org/resource/K%C3%B6m%C3%BCrc%C3%BC,_Gerc%C3%BC%C5%9F","Kömürcü"
"http://dbpedia.org/resource/K%C3%B6me%C3%A7,_Kuruca%C5%9File","Kömeç"
"http://dbpedia.org/resource/K%C3%BCll%C3%BC,_Ulus","Küllü"
"http://dbpedia.org/resource/K%C3%BCt%C3%BCkl%C3%BC,_Be%C5%9Firi","Kütüklü"
"http://dbpedia.org/resource/K%C4%B1%C5%9Flak,_Gerc%C3%BC%C5%9F","Kışlak"
"http://dbpedia.org/resource/K%C4%B1rkat,_Gerc%C3%BC%C5%9F","Kırkat"
"http://dbpedia.org/resource/K%C4%B1z%C4%B1llar,_Ulus","Kızıllar"
"http://dbpedia.org/resource/Ka%C5%9F%C3%BCst%C3%BC,_Be%C5%9Firi","Kaşüstü"
"http://dbpedia.org/resource/Kad%C4%B1k%C3%B6y,_Ulus","Kadıköy"
"http://dbpedia.org/resource/Kalayc%C4%B1,_Amasra","Kalaycı"
"http://dbpedia.org/resource/Kalek%C3%B6y,_Kuruca%C5%9File","Kaleköy"
"http://dbpedia.org/resource/Kam%C4%B1%C5%9Fl%C4%B1,_Kozluk","Kamışlı"
"http://dbpedia.org/resource/Kanatl%C4%B1,_Kuruca%C5%9File","Kanatlı"
"http://dbpedia.org/resource/Kantar,_Gerc%C3%BC%C5%9F","Kantar"
"http://dbpedia.org/resource/Kap%C4%B1suyu,_Kuruca%C5%9File","Kapısuyu"
"http://dbpedia.org/resource/Kar%C5%9F%C4%B1yaka,_Kozluk","Karşıyaka"
"http://dbpedia.org/resource/Karak%C3%B6y,_Hasankeyf","Karaköy"
"http://dbpedia.org/resource/Karak%C4%B1%C5%9Fla,_Ulus","Karakışla"
"http://dbpedia.org/resource/Karaman,_Kuruca%C5%9File","Karaman"
"http://dbpedia.org/resource/Karay%C3%BCn,_Batman","Karayün"
"http://dbpedia.org/resource/Kavakl%C4%B1,_Kuruca%C5%9File","Kavaklı"
"http://dbpedia.org/resource/Kayaba%C5%9F%C4%B1,_Ulus","Kayabaşı"
"http://dbpedia.org/resource/Kayalar,_Gerc%C3%BC%C5%9F","Kayalar"
"http://dbpedia.org/resource/Kayap%C4%B1nar,_Gerc%C3%BC%C5%9F","Kayapınar"
"http://dbpedia.org/resource/Kayatepe,_Be%C5%9Firi","Kayatepe"
"http://dbpedia.org/resource/Kirazc%C4%B1k,_Ulus","Kirazcık"
"http://dbpedia.org/resource/Kirlikm%C3%BCslimhoca,_Kuruca%C5%9File","Kirlikmüslimhoca"
"http://dbpedia.org/resource/Ko%C3%A7ak,_Gerc%C3%BC%C5%9F","Koçak"
"http://dbpedia.org/resource/Ko%C3%A7aklar,_Kozluk","Koçaklar"
"http://dbpedia.org/resource/Kocak%C3%B6y,_Amasra","Kocaköy"
"http://dbpedia.org/resource/Konakl%C4%B1,_Kozluk","Konaklı"
"http://dbpedia.org/resource/Koyunlu,_Gerc%C3%BC%C5%9F","Koyunlu"
"http://dbpedia.org/resource/Kozanl%C4%B1,_Ulus","Kozanlı"
"http://dbpedia.org/resource/Kozlu,_Gerc%C3%BC%C5%9F","Kozlu"
"http://dbpedia.org/resource/Kumge%C3%A7it,_Be%C5%9Firi","Kumgeçit"
"http://dbpedia.org/resource/Kurukavak,_Be%C5%9Firi","Kurukavak"
"http://dbpedia.org/resource/Kutlu,_Gerc%C3%BC%C5%9F","Kutlu"
"http://dbpedia.org/resource/Kuyuba%C5%9F%C4%B1,_Batman","Kuyubaşı, Batman"
"http://dbpedia.org/resource/Meydan,_Kuruca%C5%9File","Meydan"
"http://dbpedia.org/resource/O%C4%9Fuz,_Be%C5%9Firi","Oğuz"
"http://dbpedia.org/resource/Otluca,_Be%C5%9Firi","Otluca"
"http://dbpedia.org/resource/Ovatekke%C3%B6n%C3%BC,_Kuruca%C5%9File","Ovatekkeönü"
"http://dbpedia.org/resource/Oyukta%C5%9F,_Kozluk","Oyuktaş"
"http://dbpedia.org/resource/P%C4%B1narhisar,_Kozluk","Pınarhisar"
"http://dbpedia.org/resource/Parmakkap%C4%B1,_Kozluk","Parmakkapı"
"http://dbpedia.org/resource/Poyraz,_Gerc%C3%BC%C5%9F","Poyraz"
"http://dbpedia.org/resource/R%C3%BCzgarl%C4%B1,_Gerc%C3%BC%C5%9F","Rüzgarlı"
"http://dbpedia.org/resource/Sakl%C4%B1,_Hasankeyf","Saklı"
"http://dbpedia.org/resource/Samanl%C4%B1,_Be%C5%9Firi","Samanlı"
"http://dbpedia.org/resource/Sarayd%C3%BCz%C3%BC,_Amasra","Saraydüzü"
"http://dbpedia.org/resource/Sarg%C4%B1n,_Gerc%C3%BC%C5%9F","Sargın"
"http://dbpedia.org/resource/Sarn%C4%B1%C3%A7,_Ulus","Sarnıç"
"http://dbpedia.org/resource/Seki,_Gerc%C3%BC%C5%9F","Seki"
"http://dbpedia.org/resource/Serink%C3%B6y,_Gerc%C3%BC%C5%9F","Serinköy"
"http://dbpedia.org/resource/So%C4%9Fucak,_Hasankeyf","Soğucak"
"http://dbpedia.org/resource/Ta%C5%9F%C3%A7%C4%B1,_Gerc%C3%BC%C5%9F","Taşçı"
"http://dbpedia.org/resource/Ta%C5%9Fl%C4%B1dere,_Kozluk","Taşlıdere"
"http://dbpedia.org/resource/Ta%C5%9Fl%C4%B1k,_Kozluk","Taşlık"
"http://dbpedia.org/resource/Tepecik,_Be%C5%9Firi","Tepecik"
"http://dbpedia.org/resource/Tepecik,_Gerc%C3%BC%C5%9F","Tepecik"
"http://dbpedia.org/resource/Tosunp%C4%B1nar,_Kozluk","Tosunpınar"
"http://dbpedia.org/resource/Tuzlag%C3%B6z%C3%BC,_Kozluk","Tuzlagözü"
"http://dbpedia.org/resource/U%C4%9Furca,_Be%C5%9Firi","Uğurca"
"http://dbpedia.org/resource/U%C4%9Furlu,_Kuruca%C5%9File","Uğurlu"
"http://dbpedia.org/resource/Ula%C5%9F,_Gerc%C3%BC%C5%9F","Ulaş"
